data length,16384
frequency,1000.000000000
amp,20.000000000
offset,0.000000000
phase,0.000000000







xpos,value
4.727173e-004,0.00000
4.727783e-004,0.00000
4.728394e-004,0.00000
4.729004e-004,0.00000
4.729614e-004,0.00000
4.730225e-004,0.00000
4.730835e-004,0.00000
4.731445e-004,0.00000
4.732056e-004,0.00000
4.732666e-004,0.00000
4.733276e-004,0.00000
4.733887e-004,0.00000
4.734497e-004,0.00000
4.735107e-004,0.00000
4.735718e-004,0.00000
4.736328e-004,0.00000
4.736939e-004,0.00000
4.737549e-004,0.00000
4.738159e-004,0.00000
4.738769e-004,0.00000
4.739380e-004,0.00000
4.739990e-004,0.00000
4.740601e-004,0.00000
4.741211e-004,0.00000
4.741821e-004,0.00000
4.742432e-004,0.00000
4.743042e-004,0.00000
4.743652e-004,0.00000
4.744263e-004,0.00000
4.744873e-004,0.00000
4.745483e-004,0.00000
4.746094e-004,0.00000
4.746704e-004,0.00000
4.747314e-004,0.00000
4.747925e-004,0.00000
4.748535e-004,0.00000
4.749146e-004,0.00000
4.749756e-004,0.00000
4.750366e-004,0.00000
4.750977e-004,0.00000
4.751587e-004,0.00000
4.752197e-004,0.00000
4.752808e-004,0.00000
4.753418e-004,0.00000
4.754028e-004,0.00000
4.754639e-004,0.00000
4.755249e-004,0.00000
4.755859e-004,0.00000
4.756470e-004,0.00000
4.757080e-004,0.00000
4.757690e-004,0.00000
4.758301e-004,0.00000
4.758911e-004,0.00000
4.759521e-004,0.00000
4.760132e-004,0.00000
4.760742e-004,0.00000
4.761353e-004,0.00000
4.761963e-004,0.00000
4.762573e-004,0.00000
4.763184e-004,0.00000
4.763794e-004,0.00000
4.764404e-004,0.00000
4.765015e-004,0.00000
4.765625e-004,0.00000
4.766235e-004,0.00000
4.766846e-004,0.00000
4.767456e-004,0.00000
4.768066e-004,0.00000
4.768677e-004,0.00000
4.769287e-004,0.00000
4.769897e-004,0.00000
4.770508e-004,0.00000
4.771118e-004,0.00000
4.771728e-004,0.00000
4.772339e-004,0.00000
4.772949e-004,0.00000
4.773560e-004,0.00000
4.774170e-004,0.00000
4.774780e-004,0.00000
4.775391e-004,0.00000
4.776001e-004,0.00000
4.776611e-004,0.00000
4.777222e-004,0.00000
4.777832e-004,0.00000
4.778442e-004,0.00000
4.779053e-004,0.00000
4.779663e-004,0.00000
4.780273e-004,0.00000
4.780884e-004,0.00000
4.781494e-004,0.00000
4.782105e-004,0.00000
4.782715e-004,0.00000
4.783325e-004,0.00000
4.783935e-004,0.00000
4.784546e-004,0.00000
4.785156e-004,0.00000
4.785767e-004,0.00000
4.786377e-004,0.00000
4.786987e-004,0.00000
4.787598e-004,0.00000
4.788208e-004,0.00000
4.788818e-004,0.00000
4.789429e-004,0.00000
4.790039e-004,0.00000
4.790649e-004,0.00000
4.791260e-004,0.00000
4.791870e-004,0.00000
4.792481e-004,0.00000
4.793091e-004,0.00000
4.793701e-004,0.00000
4.794312e-004,0.00000
4.794922e-004,0.00000
4.795532e-004,0.00000
4.796142e-004,0.00000
4.796753e-004,0.00000
4.797363e-004,0.00000
4.797974e-004,0.00000
4.798584e-004,0.00000
4.799194e-004,0.00000
4.799805e-004,0.00000
4.800415e-004,0.00000
4.801025e-004,0.00000
4.801636e-004,0.00000
4.802246e-004,0.00000
4.802856e-004,0.00000
4.803467e-004,0.00000
4.804077e-004,0.00000
4.804688e-004,0.00000
4.805298e-004,0.00000
4.805908e-004,0.00000
4.806519e-004,0.00000
4.807129e-004,0.00000
4.807739e-004,0.00000
4.808349e-004,0.00000
4.808960e-004,0.00000
4.809570e-004,0.00000
4.810181e-004,0.00000
4.810791e-004,0.00000
4.811401e-004,0.00000
4.812012e-004,0.00000
4.812622e-004,0.00000
4.813233e-004,0.00000
4.813843e-004,0.00000
4.814453e-004,0.00000
4.815063e-004,0.00000
4.815674e-004,0.00000
4.816284e-004,0.00000
4.816895e-004,0.00000
4.817505e-004,0.00000
4.818115e-004,0.00000
4.818726e-004,0.00000
4.819336e-004,0.00000
4.819946e-004,0.00000
4.820556e-004,0.00000
4.821167e-004,0.00000
4.821777e-004,0.00000
4.822388e-004,0.00000
4.822998e-004,0.00000
4.823608e-004,0.00000
4.824219e-004,0.00000
4.824829e-004,0.00000
4.825440e-004,0.00000
4.826050e-004,0.00000
4.826660e-004,0.00000
4.827270e-004,0.00000
4.827881e-004,0.00000
4.828491e-004,0.00000
4.829102e-004,0.00000
4.829712e-004,0.00000
4.830322e-004,0.00000
4.830933e-004,0.00000
4.831543e-004,0.00000
4.832153e-004,0.00000
4.832764e-004,0.00000
4.833374e-004,0.00000
4.833984e-004,0.00000
4.834595e-004,0.00000
4.835205e-004,0.00000
4.835815e-004,0.00000
4.836426e-004,0.00000
4.837036e-004,0.00000
4.837647e-004,0.00000
4.838257e-004,0.00000
4.838867e-004,0.00000
4.839477e-004,0.00000
4.840088e-004,0.00000
4.840698e-004,0.00000
4.841309e-004,0.00000
4.841919e-004,0.00000
4.842529e-004,0.00000
4.843140e-004,0.00000
4.843750e-004,0.00000
4.844360e-004,0.00000
4.844971e-004,0.00000
4.845581e-004,0.00000
4.846191e-004,0.00000
4.846802e-004,0.00000
4.847412e-004,0.00000
4.848022e-004,0.00000
4.848633e-004,0.00000
4.849243e-004,0.00000
4.849854e-004,0.00000
4.850464e-004,0.00000
4.851074e-004,0.00000
4.851684e-004,0.00000
4.852295e-004,0.00000
4.852905e-004,0.00000
4.853516e-004,0.00000
4.854126e-004,0.00000
4.854736e-004,0.00000
4.855347e-004,0.00000
4.855957e-004,0.00000
4.856567e-004,0.00000
4.857178e-004,0.00000
4.857788e-004,0.00000
4.858398e-004,0.00000
4.859009e-004,0.00000
4.859619e-004,0.00000
4.860229e-004,0.00000
4.860840e-004,0.00000
4.861450e-004,0.00000
4.862061e-004,0.00000
4.862671e-004,0.00000
4.863281e-004,0.00000
4.863892e-004,0.00000
4.864502e-004,0.00000
4.865112e-004,0.00000
4.865723e-004,0.00000
4.866333e-004,0.00000
4.866943e-004,0.00000
4.867554e-004,0.00000
4.868164e-004,0.00000
4.868775e-004,0.00000
4.869385e-004,0.00000
4.869995e-004,0.00000
4.870605e-004,0.00000
4.871216e-004,0.00000
4.871826e-004,0.00000
4.872436e-004,0.00000
4.873047e-004,0.00000
4.873657e-004,0.00000
4.874268e-004,0.00000
4.874878e-004,0.00000
4.875488e-004,0.00000
4.876099e-004,0.00000
4.876709e-004,0.00000
4.877319e-004,0.00000
4.877930e-004,0.00000
4.878540e-004,0.00000
4.879150e-004,0.00000
4.879761e-004,0.00000
4.880371e-004,0.00000
4.880982e-004,0.00000
4.881592e-004,0.00000
4.882202e-004,0.00000
4.882813e-004,0.00000
4.883423e-004,0.00000
4.884033e-004,0.00000
4.884644e-004,0.00000
4.885254e-004,0.00000
4.885864e-004,0.00000
4.886474e-004,0.00000
4.887085e-004,0.00000
4.887696e-004,0.00000
4.888306e-004,0.00000
4.888916e-004,0.00000
4.889526e-004,0.00000
4.890137e-004,0.00000
4.890747e-004,0.00000
4.891357e-004,0.00000
4.891968e-004,0.00000
4.892578e-004,0.00000
4.893189e-004,0.00000
4.893799e-004,0.00000
4.894409e-004,0.00000
4.895020e-004,0.00000
4.895630e-004,0.00000
4.896240e-004,0.00000
4.896850e-004,0.00000
4.897461e-004,0.00000
4.898071e-004,0.00000
4.898682e-004,0.00000
4.899292e-004,0.00000
4.899902e-004,0.00000
4.900513e-004,0.00000
4.901123e-004,0.00000
4.901733e-004,0.00000
4.902343e-004,0.00000
4.902954e-004,0.00000
4.903565e-004,0.00000
4.904175e-004,0.00000
4.904785e-004,0.00000
4.905395e-004,0.00000
4.906006e-004,0.00000
4.906616e-004,0.00000
4.907227e-004,0.00000
4.907837e-004,0.00000
4.908447e-004,0.00000
4.909058e-004,0.00000
4.909668e-004,0.00000
4.910278e-004,0.00000
4.910888e-004,0.00000
4.911499e-004,0.00000
4.912110e-004,0.00000
4.912720e-004,0.00000
4.913330e-004,0.00000
4.913940e-004,0.00000
4.914551e-004,0.00000
4.915161e-004,0.00000
4.915771e-004,0.00000
4.916382e-004,0.00000
4.916992e-004,0.00000
4.917603e-004,0.00000
4.918213e-004,0.00000
4.918823e-004,0.00000
4.919434e-004,0.00000
4.920044e-004,0.00000
4.920654e-004,0.00000
4.921264e-004,0.00000
4.921875e-004,0.00000
4.922485e-004,0.00000
4.923096e-004,0.00000
4.923706e-004,0.00000
4.924316e-004,0.00000
4.924927e-004,0.00000
4.925537e-004,0.00000
4.926148e-004,0.00000
4.926758e-004,0.00000
4.927368e-004,0.00000
4.927979e-004,0.00000
4.928589e-004,0.00000
4.929199e-004,0.00000
4.929809e-004,0.00000
4.930420e-004,0.00000
4.931031e-004,0.00000
4.931641e-004,0.00000
4.932251e-004,0.00000
4.932861e-004,0.00000
4.933472e-004,0.00000
4.934082e-004,0.00000
4.934692e-004,0.00000
4.935303e-004,0.00000
4.935913e-004,0.00000
4.936524e-004,0.00000
4.937134e-004,0.00000
4.937744e-004,0.00000
4.938354e-004,0.00000
4.938965e-004,0.00000
4.939575e-004,0.00000
4.940185e-004,0.00000
4.940796e-004,0.00000
4.941406e-004,0.00000
4.942017e-004,0.00000
4.942627e-004,0.00000
4.943237e-004,0.00000
4.943848e-004,0.00000
4.944458e-004,0.00000
4.945069e-004,0.00000
4.945679e-004,0.00000
4.946289e-004,0.00000
4.946899e-004,0.00000
4.947510e-004,0.00000
4.948120e-004,0.00000
4.948730e-004,0.00000
4.949341e-004,0.00000
4.949951e-004,0.00000
4.950562e-004,0.00000
4.951172e-004,0.00000
4.951782e-004,0.00000
4.952393e-004,0.00000
4.953003e-004,0.00000
4.953613e-004,0.00000
4.954223e-004,0.00000
4.954834e-004,0.00000
4.955445e-004,0.00000
4.956055e-004,0.00000
4.956665e-004,0.00000
4.957275e-004,0.00000
4.957886e-004,0.00000
4.958496e-004,0.00000
4.959106e-004,0.00000
4.959717e-004,0.00000
4.960327e-004,0.00000
4.960938e-004,0.00000
4.961548e-004,0.00000
4.962158e-004,0.00000
4.962768e-004,0.00000
4.963379e-004,0.00000
4.963989e-004,0.00000
4.964600e-004,0.00000
4.965210e-004,0.00000
4.965820e-004,0.00000
4.966431e-004,0.00000
4.967041e-004,0.00000
4.967651e-004,0.00000
4.968262e-004,0.00000
4.968872e-004,0.00000
4.969483e-004,0.00000
4.970093e-004,0.00000
4.970703e-004,0.00000
4.971314e-004,0.00000
4.971924e-004,0.00000
4.972534e-004,0.00000
4.973144e-004,0.00000
4.973755e-004,0.00000
4.974365e-004,0.00000
4.974976e-004,0.00000
4.975586e-004,0.00000
4.976196e-004,0.00000
4.976807e-004,0.00000
4.977417e-004,0.00000
4.978027e-004,0.00000
4.978637e-004,0.00000
4.979248e-004,0.00000
4.979859e-004,0.00000
4.980469e-004,0.00000
4.981079e-004,0.00000
4.981689e-004,0.00000
4.982300e-004,0.00000
4.982910e-004,0.00000
4.983520e-004,0.00000
4.984131e-004,0.00000
4.984741e-004,0.00000
4.985352e-004,0.00000
4.985962e-004,0.00000
4.986572e-004,0.00000
4.987182e-004,0.00000
4.987793e-004,0.00000
4.988404e-004,0.00000
4.989014e-004,0.00000
4.989624e-004,0.00000
4.990234e-004,0.00000
4.990845e-004,0.00000
4.991455e-004,0.00000
4.992065e-004,0.00000
4.992676e-004,0.00000
4.993286e-004,0.00000
4.993897e-004,0.00000
4.994507e-004,0.00000
4.995117e-004,0.00000
4.995728e-004,0.00000
4.996338e-004,0.00000
4.996948e-004,0.00000
4.997558e-004,0.00000
4.998169e-004,0.00000
4.998779e-004,0.00000
4.999390e-004,0.00000
5.000000e-004,0.00000
5.000610e-004,0.00000
5.001221e-004,0.00000
5.001831e-004,0.00000
5.002441e-004,0.00000
5.003051e-004,0.00000
5.003662e-004,0.00000
5.004273e-004,0.00000
5.004883e-004,0.00000
5.005493e-004,0.00000
5.006103e-004,0.00000
5.006714e-004,0.00000
5.007325e-004,0.00000
5.007935e-004,0.00000
5.008545e-004,0.00000
5.009155e-004,0.00000
5.009766e-004,0.00000
5.010376e-004,0.00000
5.010986e-004,0.00000
5.011597e-004,0.00000
5.012207e-004,0.00000
5.012818e-004,0.00000
5.013428e-004,0.00000
5.014038e-004,0.00000
5.014648e-004,0.00000
5.015259e-004,0.00000
5.015869e-004,0.00000
5.016479e-004,0.00000
5.017090e-004,0.00000
5.017700e-004,0.00000
5.018311e-004,0.00000
5.018921e-004,0.00000
5.019531e-004,0.00000
5.020142e-004,0.00000
5.020752e-004,0.00000
5.021362e-004,0.00000
5.021972e-004,0.00000
5.022583e-004,0.00000
5.023193e-004,0.00000
5.023804e-004,0.00000
5.024414e-004,0.00000
5.025024e-004,0.00000
5.025635e-004,0.00000
5.026245e-004,0.00000
5.026856e-004,0.00000
5.027466e-004,0.00000
5.028076e-004,0.00000
5.028687e-004,0.00000
5.029297e-004,0.00000
5.029907e-004,0.00000
5.030517e-004,0.00000
5.031128e-004,0.00000
5.031739e-004,0.00000
5.032349e-004,0.00000
5.032959e-004,0.00000
5.033569e-004,0.00000
5.034180e-004,0.00000
5.034790e-004,0.00000
5.035400e-004,0.00000
5.036011e-004,0.00000
5.036621e-004,0.00000
5.037232e-004,0.00000
5.037842e-004,0.00000
5.038452e-004,0.00000
5.039062e-004,0.00000
5.039673e-004,0.00000
5.040283e-004,0.00000
5.040893e-004,0.00000
5.041504e-004,0.00000
5.042114e-004,0.00000
5.042725e-004,0.00000
5.043335e-004,0.00000
5.043945e-004,0.00000
5.044556e-004,0.00000
5.045166e-004,0.00000
5.045776e-004,0.00000
5.046387e-004,0.00000
5.046997e-004,0.00000
5.047608e-004,0.00000
5.048218e-004,0.00000
5.048828e-004,0.00000
5.049438e-004,0.00000
5.050049e-004,0.00000
5.050659e-004,0.00000
5.051270e-004,0.00000
5.051880e-004,0.00000
5.052490e-004,0.00000
5.053101e-004,0.00000
5.053711e-004,0.00000
5.054321e-004,0.00000
5.054931e-004,0.00000
5.055542e-004,0.00000
5.056153e-004,0.00000
5.056763e-004,0.00000
5.057373e-004,0.00000
5.057983e-004,0.00000
5.058594e-004,0.00000
5.059204e-004,0.00000
5.059814e-004,0.00000
5.060425e-004,0.00000
5.061035e-004,0.00000
5.061646e-004,0.00000
5.062256e-004,0.00000
5.062866e-004,0.00000
5.063476e-004,0.00000
5.064087e-004,0.00000
5.064697e-004,0.00000
5.065307e-004,0.00000
5.065918e-004,0.00000
5.066528e-004,0.00000
5.067139e-004,0.00000
5.067749e-004,0.00000
5.068359e-004,0.00000
5.068970e-004,0.00000
5.069580e-004,0.00000
5.070191e-004,0.00000
5.070801e-004,0.00000
5.071411e-004,0.00000
5.072022e-004,0.00000
5.072632e-004,0.00000
5.073242e-004,0.00000
5.073852e-004,0.00000
5.074463e-004,0.00000
5.075073e-004,0.00000
5.075684e-004,0.00000
5.076294e-004,0.00000
5.076904e-004,0.00000
5.077515e-004,0.00000
5.078125e-004,0.00000
5.078735e-004,0.00000
5.079345e-004,0.00000
5.079956e-004,0.00000
5.080567e-004,0.00000
5.081177e-004,0.00000
5.081787e-004,0.00000
5.082397e-004,0.00000
5.083008e-004,0.00000
5.083618e-004,0.00000
5.084228e-004,0.00000
5.084839e-004,0.00000
5.085449e-004,0.00000
5.086060e-004,0.00000
5.086670e-004,0.00000
5.087280e-004,0.00000
5.087891e-004,0.00000
5.088501e-004,0.00000
5.089112e-004,0.00000
5.089722e-004,0.00000
5.090332e-004,0.00000
5.090942e-004,0.00000
5.091553e-004,0.00000
5.092163e-004,0.00000
5.092773e-004,0.00000
5.093384e-004,0.00000
5.093994e-004,0.00000
5.094605e-004,0.00000
5.095215e-004,0.00000
5.095825e-004,0.00000
5.096436e-004,0.00000
5.097046e-004,0.00000
5.097656e-004,0.00000
5.098266e-004,0.00000
5.098877e-004,0.00000
5.099487e-004,0.00000
5.100098e-004,0.00000
5.100708e-004,0.00000
5.101318e-004,0.00000
5.101929e-004,0.00000
5.102539e-004,0.00000
5.103149e-004,4.98607
5.103760e-004,4.98607
5.104370e-004,4.98607
5.104981e-004,4.98607
5.105591e-004,4.98607
5.106201e-004,4.98607
5.106811e-004,4.98607
5.107422e-004,4.98607
5.108032e-004,4.98607
5.108643e-004,4.98607
5.109253e-004,4.98607
5.109863e-004,4.98607
5.110474e-004,4.98607
5.111084e-004,4.98607
5.111694e-004,4.98607
5.112305e-004,4.98607
5.112915e-004,4.98607
5.113526e-004,4.98607
5.114136e-004,4.98607
5.114746e-004,4.98607
5.115356e-004,4.98607
5.115967e-004,4.98607
5.116577e-004,4.98607
5.117187e-004,4.98607
5.117798e-004,4.98607
5.118408e-004,4.98607
5.119019e-004,4.98607
5.119629e-004,4.98607
5.120239e-004,4.98607
5.120850e-004,4.98607
5.121460e-004,4.98607
5.122070e-004,4.98607
5.122680e-004,4.98607
5.123291e-004,4.98607
5.123902e-004,4.98607
5.124512e-004,4.98607
5.125122e-004,4.98607
5.125732e-004,4.98607
5.126343e-004,4.98607
5.126953e-004,4.98607
5.127563e-004,4.98607
5.128174e-004,4.98607
5.128784e-004,4.98607
5.129395e-004,4.98607
5.130005e-004,4.98607
5.130615e-004,4.98607
5.131225e-004,4.98607
5.131836e-004,4.98607
5.132447e-004,4.98607
5.133057e-004,4.98607
5.133667e-004,4.98607
5.134277e-004,4.98607
5.134888e-004,4.98607
5.135498e-004,4.98607
5.136108e-004,4.98607
5.136719e-004,4.98607
5.137329e-004,4.98607
5.137940e-004,4.98607
5.138550e-004,4.98607
5.139160e-004,4.98607
5.139770e-004,4.98607
5.140381e-004,4.98607
5.140991e-004,4.98607
5.141601e-004,4.98607
5.142212e-004,4.98607
5.142822e-004,4.98607
5.143433e-004,4.98607
5.144043e-004,4.98607
5.144653e-004,4.98607
5.145264e-004,4.98607
5.145874e-004,4.98607
5.146484e-004,4.98607
5.147094e-004,4.98607
5.147705e-004,4.98607
5.148316e-004,4.98607
5.148926e-004,4.98607
5.149536e-004,4.98607
5.150146e-004,4.98607
5.150757e-004,4.98607
5.151367e-004,4.98607
5.151978e-004,4.98607
5.152588e-004,4.98607
5.153198e-004,4.98607
5.153809e-004,4.98607
5.154419e-004,4.98607
5.155029e-004,4.98607
5.155639e-004,4.98607
5.156250e-004,4.98607
5.156861e-004,4.98607
5.157471e-004,4.98607
5.158081e-004,4.98607
5.158691e-004,4.98607
5.159302e-004,4.98607
5.159912e-004,4.98607
5.160522e-004,4.98607
5.161133e-004,4.98607
5.161743e-004,4.98607
5.162354e-004,4.98607
5.162964e-004,4.98607
5.163574e-004,4.98607
5.164185e-004,4.98607
5.164795e-004,4.98607
5.165405e-004,4.98607
5.166015e-004,4.98607
5.166626e-004,4.98607
5.167236e-004,4.98607
5.167847e-004,4.98607
5.168457e-004,4.98607
5.169067e-004,4.98607
5.169678e-004,4.98607
5.170288e-004,4.98607
5.170899e-004,4.98607
5.171509e-004,4.98607
5.172119e-004,4.98607
5.172730e-004,4.98607
5.173340e-004,4.98607
5.173950e-004,4.98607
5.174560e-004,4.98607
5.175171e-004,4.98607
5.175781e-004,4.98607
5.176392e-004,4.98607
5.177002e-004,4.98607
5.177612e-004,4.98607
5.178223e-004,4.98607
5.178833e-004,4.98607
5.179443e-004,4.98607
5.180054e-004,4.98607
5.180664e-004,4.98607
5.181275e-004,4.98607
5.181885e-004,4.98607
5.182495e-004,4.98607
5.183105e-004,4.98607
5.183716e-004,4.98607
5.184326e-004,4.98607
5.184936e-004,4.98607
5.185547e-004,4.98607
5.186157e-004,4.98607
5.186768e-004,4.98607
5.187378e-004,4.98607
5.187988e-004,4.98607
5.188599e-004,4.98607
5.189209e-004,4.98607
5.189819e-004,4.98607
5.190430e-004,4.98607
5.191040e-004,4.98607
5.191650e-004,4.98607
5.192261e-004,4.98607
5.192871e-004,4.98607
5.193481e-004,4.98607
5.194092e-004,4.98607
5.194702e-004,4.98607
5.195313e-004,4.98607
5.195923e-004,4.98607
5.196533e-004,4.98607
5.197144e-004,4.98607
5.197754e-004,4.98607
5.198364e-004,4.98607
5.198974e-004,4.98607
5.199585e-004,4.98607
5.200196e-004,4.98607
5.200806e-004,4.98607
5.201416e-004,4.98607
5.202026e-004,4.98607
5.202637e-004,4.98607
5.203247e-004,4.98607
5.203857e-004,4.98607
5.204468e-004,4.98607
5.205078e-004,4.98607
5.205689e-004,4.98607
5.206299e-004,4.98607
5.206909e-004,4.98607
5.207519e-004,4.98607
5.208130e-004,4.98607
5.208740e-004,4.98607
5.209350e-004,4.98607
5.209961e-004,4.98607
5.210571e-004,4.98607
5.211182e-004,4.98607
5.211792e-004,4.98607
5.212402e-004,4.98607
5.213013e-004,4.98607
5.213623e-004,4.98607
5.214234e-004,4.98607
5.214844e-004,4.98607
5.215454e-004,4.98607
5.216064e-004,4.98607
5.216675e-004,4.98607
5.217285e-004,4.98607
5.217895e-004,4.98607
5.218506e-004,4.98607
5.219116e-004,4.98607
5.219727e-004,4.98607
5.220337e-004,4.98607
5.220947e-004,4.98607
5.221558e-004,4.98607
5.222168e-004,4.98607
5.222778e-004,4.98607
5.223388e-004,4.98607
5.223999e-004,4.98607
5.224610e-004,4.98607
5.225220e-004,4.98607
5.225830e-004,4.98607
5.226440e-004,4.98607
5.227051e-004,4.98607
5.227661e-004,4.98607
5.228271e-004,4.98607
5.228882e-004,4.98607
5.229492e-004,4.98607
5.230103e-004,4.98607
5.230713e-004,4.98607
5.231323e-004,4.98607
5.231933e-004,4.98607
5.232544e-004,4.98607
5.233155e-004,4.98607
5.233765e-004,4.98607
5.234375e-004,4.98607
5.234985e-004,4.98607
5.235596e-004,4.98607
5.236206e-004,4.98607
5.236816e-004,4.98607
5.237427e-004,4.98607
5.238037e-004,4.98607
5.238648e-004,4.98607
5.239258e-004,4.98607
5.239868e-004,4.98607
5.240479e-004,4.98607
5.241089e-004,4.98607
5.241699e-004,4.98607
5.242309e-004,4.98607
5.242920e-004,4.98607
5.243530e-004,4.98607
5.244141e-004,4.98607
5.244751e-004,4.98607
5.245361e-004,4.98607
5.245972e-004,4.98607
5.246582e-004,4.98607
5.247192e-004,4.98607
5.247802e-004,4.98607
5.248413e-004,4.98607
5.249024e-004,4.98607
5.249634e-004,4.98607
5.250244e-004,4.98607
5.250854e-004,4.98607
5.251465e-004,4.98607
5.252075e-004,4.98607
5.252686e-004,4.98607
5.253296e-004,4.98607
5.253906e-004,4.98607
5.254517e-004,4.98607
5.255127e-004,4.98607
5.255737e-004,4.98607
5.256348e-004,4.98607
5.256958e-004,4.98607
5.257569e-004,4.98607
5.258179e-004,4.98607
5.258789e-004,4.98607
5.259399e-004,4.98607
5.260010e-004,4.98607
5.260620e-004,4.98607
5.261230e-004,4.98607
5.261841e-004,4.98607
5.262451e-004,4.98607
5.263062e-004,4.98607
5.263672e-004,4.98607
5.264282e-004,4.98607
5.264893e-004,4.98607
5.265503e-004,4.98607
5.266113e-004,4.98607
5.266723e-004,4.98607
5.267334e-004,4.98607
5.267944e-004,4.98607
5.268555e-004,4.98607
5.269165e-004,4.98607
5.269775e-004,4.98607
5.270386e-004,4.98607
5.270996e-004,4.98607
5.271606e-004,4.98607
5.272217e-004,4.98607
5.272827e-004,4.98607
5.273438e-004,4.98607
5.274048e-004,4.98607
5.274658e-004,4.98607
5.275268e-004,4.98607
5.275879e-004,4.98607
5.276490e-004,4.98607
5.277100e-004,4.98607
5.277710e-004,4.98607
5.278320e-004,4.98607
5.278931e-004,4.98607
5.279541e-004,4.98607
5.280151e-004,4.98607
5.280762e-004,4.98607
5.281372e-004,4.98607
5.281983e-004,4.98607
5.282593e-004,4.98607
5.283203e-004,4.98607
5.283813e-004,4.98607
5.284424e-004,4.98607
5.285034e-004,4.98607
5.285644e-004,4.98607
5.286255e-004,4.98607
5.286865e-004,4.98607
5.287476e-004,4.98607
5.288086e-004,4.98607
5.288696e-004,4.98607
5.289307e-004,4.98607
5.289917e-004,4.98607
5.290527e-004,4.98607
5.291137e-004,4.98607
5.291748e-004,4.98607
5.292358e-004,4.98607
5.292969e-004,4.98607
5.293579e-004,4.98607
5.294189e-004,4.98607
5.294800e-004,4.98607
5.295410e-004,4.98607
5.296021e-004,4.98607
5.296631e-004,4.98607
5.297241e-004,4.98607
5.297852e-004,4.98607
5.298462e-004,4.98607
5.299072e-004,4.98607
5.299682e-004,4.98607
5.300293e-004,4.98607
5.300904e-004,4.98607
5.301514e-004,4.98607
5.302124e-004,4.98607
5.302734e-004,4.98607
5.303345e-004,4.98607
5.303955e-004,4.98607
5.304565e-004,4.98607
5.305176e-004,4.98607
5.305786e-004,4.98607
5.306397e-004,4.98607
5.307007e-004,4.98607
5.307617e-004,4.98607
5.308227e-004,4.98607
5.308838e-004,4.98607
5.309448e-004,4.98607
5.310058e-004,4.98607
5.310669e-004,4.98607
5.311279e-004,4.98607
5.311890e-004,4.98607
5.312500e-004,4.98607
5.313110e-004,4.98607
5.313721e-004,4.98607
5.314331e-004,4.98607
5.314942e-004,4.98607
5.315552e-004,4.98607
5.316162e-004,4.98607
5.316773e-004,4.98607
5.317383e-004,4.98607
5.317993e-004,4.98607
5.318603e-004,4.98607
5.319214e-004,4.98607
5.319824e-004,4.98607
5.320435e-004,4.98607
5.321045e-004,4.98607
5.321655e-004,4.98607
5.322266e-004,4.98607
5.322876e-004,4.98607
5.323486e-004,4.98607
5.324096e-004,4.98607
5.324707e-004,4.98607
5.325318e-004,4.98607
5.325928e-004,4.98607
5.326538e-004,4.98607
5.327148e-004,4.98607
5.327759e-004,4.98607
5.328369e-004,4.98607
5.328979e-004,4.98607
5.329590e-004,4.98607
5.330200e-004,4.98607
5.330811e-004,4.98607
5.331421e-004,4.98607
5.332031e-004,4.98607
5.332642e-004,4.98607
5.333252e-004,4.98607
5.333863e-004,4.98607
5.334473e-004,4.98607
5.335083e-004,4.98607
5.335693e-004,4.98607
5.336304e-004,4.98607
5.336914e-004,4.98607
5.337524e-004,4.98607
5.338135e-004,4.98607
5.338745e-004,4.98607
5.339356e-004,4.98607
5.339966e-004,4.98607
5.340576e-004,4.98607
5.341187e-004,4.98607
5.341797e-004,4.98607
5.342407e-004,4.98607
5.343017e-004,4.98607
5.343628e-004,4.98607
5.344238e-004,4.98607
5.344849e-004,4.98607
5.345459e-004,4.98607
5.346069e-004,4.98607
5.346680e-004,4.98607
5.347290e-004,4.98607
5.347900e-004,4.98607
5.348510e-004,4.98607
5.349121e-004,4.98607
5.349732e-004,4.98607
5.350342e-004,4.98607
5.350952e-004,4.98607
5.351562e-004,4.98607
5.352173e-004,4.98607
5.352783e-004,4.98607
5.353393e-004,4.98607
5.354004e-004,4.98607
5.354614e-004,4.98607
5.355225e-004,4.98607
5.355835e-004,4.98607
5.356445e-004,4.98607
5.357056e-004,4.98607
5.357666e-004,4.98607
5.358277e-004,4.98607
5.358887e-004,4.98607
5.359497e-004,4.98607
5.360107e-004,4.98607
5.360718e-004,4.98607
5.361328e-004,4.98607
5.361938e-004,4.98607
5.362549e-004,4.98607
5.363159e-004,4.98607
5.363770e-004,4.98607
5.364380e-004,4.98607
5.364990e-004,4.98607
5.365601e-004,4.98607
5.366211e-004,4.98607
5.366821e-004,4.98607
5.367431e-004,4.98607
5.368042e-004,4.98607
5.368652e-004,4.98607
5.369263e-004,4.98607
5.369873e-004,4.98607
5.370483e-004,4.98607
5.371094e-004,4.98607
5.371704e-004,4.98607
5.372314e-004,4.98607
5.372925e-004,4.98607
5.373535e-004,4.98607
5.374146e-004,4.98607
5.374756e-004,4.98607
5.375366e-004,4.98607
5.375976e-004,4.98607
5.376587e-004,4.98607
5.377198e-004,4.98607
5.377808e-004,4.98607
5.378418e-004,4.98607
5.379028e-004,4.98607
5.379639e-004,4.98607
5.380249e-004,4.98607
5.380859e-004,4.98607
5.381470e-004,4.98607
